Mbpp_2.py: Kernel usage: 5.17%, CPU usage: 165.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_945.py: Kernel usage: 4.19%, CPU usage: 134.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_947.py: Kernel usage: 6.17%, CPU usage: 197.31%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_948.py: Kernel usage: 4.13%, CPU usage: 132.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_949.py: Kernel usage: 12.30%, CPU usage: 393.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_950.py: Kernel usage: 5.50%, CPU usage: 176.08%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_951.py: Kernel usage: 8.85%, CPU usage: 283.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_952.py: Kernel usage: 6.79%, CPU usage: 217.30%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_953.py: Kernel usage: 6.71%, CPU usage: 214.70%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_954.py: Kernel usage: 4.16%, CPU usage: 132.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_955.py: Kernel usage: 7.30%, CPU usage: 233.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_959.py: Kernel usage: 6.12%, CPU usage: 195.89%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_960.py: Kernel usage: 6.01%, CPU usage: 192.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_961.py: Kernel usage: 5.94%, CPU usage: 189.93%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_962.py: Kernel usage: 5.34%, CPU usage: 171.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_963.py: Kernel usage: 5.32%, CPU usage: 170.18%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_964.py: Kernel usage: 6.07%, CPU usage: 194.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_967.py: Kernel usage: 6.68%, CPU usage: 213.61%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_968.py: Kernel usage: 5.96%, CPU usage: 190.66%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_969.py: Kernel usage: 6.57%, CPU usage: 210.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_970.py: Kernel usage: 4.15%, CPU usage: 132.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_972.py: Kernel usage: 4.11%, CPU usage: 131.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_973.py: Kernel usage: 4.81%, CPU usage: 153.78%, CPU Runtime: 0.00s, Total Runtime: 0.00s
