Mbpp_1.py: Kernel usage: 7.45%, CPU usage: 238.52%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_810.py: Kernel usage: 6.80%, CPU usage: 217.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_811.py: Kernel usage: 5.95%, CPU usage: 190.26%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_812.py: Kernel usage: 5.89%, CPU usage: 188.34%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_813.py: Kernel usage: 5.41%, CPU usage: 173.04%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_814.py: Kernel usage: 4.07%, CPU usage: 130.10%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_815.py: Kernel usage: 5.71%, CPU usage: 182.78%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_816.py: Kernel usage: 3.94%, CPU usage: 125.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_817.py: Kernel usage: 7.00%, CPU usage: 223.91%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_818.py: Kernel usage: 10.55%, CPU usage: 337.73%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_819.py: Kernel usage: 6.55%, CPU usage: 209.49%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_820.py: Kernel usage: 4.12%, CPU usage: 131.82%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_824.py: Kernel usage: 6.30%, CPU usage: 201.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_825.py: Kernel usage: 5.60%, CPU usage: 179.07%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_827.py: Kernel usage: 5.22%, CPU usage: 166.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_828.py: Kernel usage: 6.89%, CPU usage: 220.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_829.py: Kernel usage: 7.19%, CPU usage: 229.98%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_831.py: Kernel usage: 5.74%, CPU usage: 183.78%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_832.py: Kernel usage: 6.97%, CPU usage: 223.02%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_833.py: Kernel usage: 5.06%, CPU usage: 162.04%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_834.py: Kernel usage: 6.15%, CPU usage: 196.73%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_835.py: Kernel usage: 4.26%, CPU usage: 136.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_836.py: Kernel usage: 5.63%, CPU usage: 180.07%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_837.py: Kernel usage: 5.54%, CPU usage: 177.34%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_838.py: Kernel usage: 5.93%, CPU usage: 189.66%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_839.py: Kernel usage: 6.01%, CPU usage: 192.39%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_841.py: Kernel usage: 5.74%, CPU usage: 183.66%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_842.py: Kernel usage: 5.52%, CPU usage: 176.52%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_843.py: Kernel usage: 10.42%, CPU usage: 333.53%, CPU Runtime: 0.02s, Total Runtime: 0.00s
Mbpp_844.py: Kernel usage: 5.60%, CPU usage: 179.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_846.py: Kernel usage: 6.06%, CPU usage: 193.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_847.py: Kernel usage: 4.12%, CPU usage: 131.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_848.py: Kernel usage: 4.20%, CPU usage: 134.28%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_849.py: Kernel usage: 6.16%, CPU usage: 197.26%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_850.py: Kernel usage: 4.82%, CPU usage: 154.12%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_851.py: Kernel usage: 6.58%, CPU usage: 210.48%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_852.py: Kernel usage: 6.07%, CPU usage: 194.32%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_855.py: Kernel usage: 5.10%, CPU usage: 163.30%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_856.py: Kernel usage: 5.69%, CPU usage: 182.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_857.py: Kernel usage: 6.37%, CPU usage: 203.95%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_858.py: Kernel usage: 4.34%, CPU usage: 138.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_860.py: Kernel usage: 5.52%, CPU usage: 176.74%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_861.py: Kernel usage: 9.46%, CPU usage: 302.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_863.py: Kernel usage: 6.70%, CPU usage: 214.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_864.py: Kernel usage: 7.17%, CPU usage: 229.49%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_865.py: Kernel usage: 6.33%, CPU usage: 202.43%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_866.py: Kernel usage: 4.37%, CPU usage: 139.80%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_867.py: Kernel usage: 5.69%, CPU usage: 182.24%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_868.py: Kernel usage: 5.87%, CPU usage: 187.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_869.py: Kernel usage: 7.02%, CPU usage: 224.61%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_870.py: Kernel usage: 5.20%, CPU usage: 166.50%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_871.py: Kernel usage: 6.52%, CPU usage: 208.49%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_873.py: Kernel usage: 6.22%, CPU usage: 198.89%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_874.py: Kernel usage: 6.46%, CPU usage: 206.74%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_875.py: Kernel usage: 8.04%, CPU usage: 257.29%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_876.py: Kernel usage: 6.13%, CPU usage: 196.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_877.py: Kernel usage: 6.66%, CPU usage: 213.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_878.py: Kernel usage: 8.76%, CPU usage: 280.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_880.py: Kernel usage: 4.77%, CPU usage: 152.74%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_881.py: Kernel usage: 5.10%, CPU usage: 163.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_882.py: Kernel usage: 4.33%, CPU usage: 138.60%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_883.py: Kernel usage: 5.73%, CPU usage: 183.26%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_884.py: Kernel usage: 5.66%, CPU usage: 181.01%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_885.py: Kernel usage: 6.35%, CPU usage: 203.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_886.py: Kernel usage: 6.22%, CPU usage: 198.99%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_887.py: Kernel usage: 4.20%, CPU usage: 134.49%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_888.py: Kernel usage: 6.45%, CPU usage: 206.26%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_889.py: Kernel usage: 8.07%, CPU usage: 258.39%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_890.py: Kernel usage: 4.99%, CPU usage: 159.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_891.py: Kernel usage: 5.96%, CPU usage: 190.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_893.py: Kernel usage: 5.68%, CPU usage: 181.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_894.py: Kernel usage: 7.28%, CPU usage: 233.06%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_895.py: Kernel usage: 6.96%, CPU usage: 222.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_896.py: Kernel usage: 8.27%, CPU usage: 264.49%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_897.py: Kernel usage: 5.85%, CPU usage: 187.26%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_898.py: Kernel usage: 6.35%, CPU usage: 203.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_899.py: Kernel usage: 5.55%, CPU usage: 177.54%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_900.py: Kernel usage: 5.94%, CPU usage: 189.96%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_901.py: Kernel usage: 6.25%, CPU usage: 200.00%, CPU Runtime: 0.12s, Total Runtime: 0.06s
Mbpp_902.py: Kernel usage: 4.76%, CPU usage: 152.44%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_903.py: Kernel usage: 5.98%, CPU usage: 191.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_904.py: Kernel usage: 4.37%, CPU usage: 139.78%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_905.py: Kernel usage: 7.41%, CPU usage: 237.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_907.py: Kernel usage: 7.04%, CPU usage: 225.43%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_908.py: Kernel usage: 5.06%, CPU usage: 162.04%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_909.py: Kernel usage: 6.20%, CPU usage: 198.31%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_910.py: Kernel usage: 5.42%, CPU usage: 173.48%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_911.py: Kernel usage: 9.63%, CPU usage: 308.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_913.py: Kernel usage: 5.34%, CPU usage: 170.93%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_915.py: Kernel usage: 8.94%, CPU usage: 286.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_918.py: Kernel usage: 6.26%, CPU usage: 200.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_919.py: Kernel usage: 4.63%, CPU usage: 148.29%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_920.py: Kernel usage: 7.77%, CPU usage: 248.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_921.py: Kernel usage: 6.14%, CPU usage: 196.50%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_923.py: Kernel usage: 6.72%, CPU usage: 214.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_924.py: Kernel usage: 4.05%, CPU usage: 129.72%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_925.py: Kernel usage: 8.94%, CPU usage: 286.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_928.py: Kernel usage: 6.29%, CPU usage: 201.29%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_929.py: Kernel usage: 5.92%, CPU usage: 189.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_930.py: Kernel usage: 9.44%, CPU usage: 302.02%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_931.py: Kernel usage: 10.95%, CPU usage: 350.28%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_933.py: Kernel usage: 6.73%, CPU usage: 215.49%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_934.py: Kernel usage: 7.61%, CPU usage: 243.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_935.py: Kernel usage: 6.07%, CPU usage: 194.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_936.py: Kernel usage: 6.13%, CPU usage: 196.06%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_937.py: Kernel usage: 6.66%, CPU usage: 213.01%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_938.py: Kernel usage: 7.26%, CPU usage: 232.34%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_939.py: Kernel usage: 6.21%, CPU usage: 198.81%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_941.py: Kernel usage: 6.01%, CPU usage: 192.33%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_942.py: Kernel usage: 7.92%, CPU usage: 253.33%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_943.py: Kernel usage: 8.80%, CPU usage: 281.74%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_944.py: Kernel usage: 6.85%, CPU usage: 219.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_945.py: Kernel usage: 5.87%, CPU usage: 187.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_946.py: Kernel usage: 7.74%, CPU usage: 247.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_947.py: Kernel usage: 6.12%, CPU usage: 195.74%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_948.py: Kernel usage: 4.06%, CPU usage: 130.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_951.py: Kernel usage: 6.87%, CPU usage: 219.89%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_952.py: Kernel usage: 6.78%, CPU usage: 216.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_953.py: Kernel usage: 6.73%, CPU usage: 215.34%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_954.py: Kernel usage: 4.24%, CPU usage: 135.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_955.py: Kernel usage: 5.63%, CPU usage: 180.18%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_956.py: Kernel usage: 6.91%, CPU usage: 220.96%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_958.py: Kernel usage: 5.27%, CPU usage: 168.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_959.py: Kernel usage: 6.10%, CPU usage: 195.26%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_961.py: Kernel usage: 5.95%, CPU usage: 190.32%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_962.py: Kernel usage: 5.89%, CPU usage: 188.49%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_963.py: Kernel usage: 5.30%, CPU usage: 169.45%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_964.py: Kernel usage: 5.35%, CPU usage: 171.26%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_965.py: Kernel usage: 6.83%, CPU usage: 218.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_966.py: Kernel usage: 5.89%, CPU usage: 188.44%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_968.py: Kernel usage: 5.89%, CPU usage: 188.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_969.py: Kernel usage: 6.03%, CPU usage: 192.87%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_970.py: Kernel usage: 4.20%, CPU usage: 134.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_971.py: Kernel usage: 7.12%, CPU usage: 227.80%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_972.py: Kernel usage: 4.02%, CPU usage: 128.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_973.py: Kernel usage: 4.60%, CPU usage: 147.12%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_974.py: Kernel usage: 6.52%, CPU usage: 208.70%, CPU Runtime: 0.00s, Total Runtime: 0.00s
