Mbpp_1.py: Kernel usage: 7.33%, CPU usage: 234.66%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_673.py: Kernel usage: 6.77%, CPU usage: 216.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_674.py: Kernel usage: 7.09%, CPU usage: 226.72%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_675.py: Kernel usage: 4.81%, CPU usage: 153.95%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_676.py: Kernel usage: 9.01%, CPU usage: 288.30%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_677.py: Kernel usage: 4.33%, CPU usage: 138.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_678.py: Kernel usage: 5.79%, CPU usage: 185.37%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_679.py: Kernel usage: 4.49%, CPU usage: 143.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_680.py: Kernel usage: 5.90%, CPU usage: 188.86%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_681.py: Kernel usage: 4.96%, CPU usage: 158.70%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_682.py: Kernel usage: 5.80%, CPU usage: 185.52%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_683.py: Kernel usage: 5.93%, CPU usage: 189.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_684.py: Kernel usage: 6.16%, CPU usage: 197.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_685.py: Kernel usage: 5.88%, CPU usage: 188.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_686.py: Kernel usage: 5.93%, CPU usage: 189.82%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_687.py: Kernel usage: 7.01%, CPU usage: 224.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_688.py: Kernel usage: 5.66%, CPU usage: 181.26%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_689.py: Kernel usage: 6.67%, CPU usage: 213.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_690.py: Kernel usage: 6.78%, CPU usage: 216.84%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_691.py: Kernel usage: 8.06%, CPU usage: 258.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_692.py: Kernel usage: 5.33%, CPU usage: 170.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_693.py: Kernel usage: 10.05%, CPU usage: 321.70%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_694.py: Kernel usage: 6.97%, CPU usage: 223.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_695.py: Kernel usage: 8.26%, CPU usage: 264.31%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_696.py: Kernel usage: 4.43%, CPU usage: 141.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_697.py: Kernel usage: 6.88%, CPU usage: 220.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_698.py: Kernel usage: 7.73%, CPU usage: 247.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_699.py: Kernel usage: 5.76%, CPU usage: 184.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_700.py: Kernel usage: 5.41%, CPU usage: 173.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_701.py: Kernel usage: 5.98%, CPU usage: 191.37%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_702.py: Kernel usage: 7.85%, CPU usage: 251.29%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_703.py: Kernel usage: 3.79%, CPU usage: 121.16%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_704.py: Kernel usage: 5.87%, CPU usage: 187.70%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_705.py: Kernel usage: 5.79%, CPU usage: 185.30%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_706.py: Kernel usage: 6.32%, CPU usage: 202.29%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_707.py: Kernel usage: 5.50%, CPU usage: 176.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_708.py: Kernel usage: 5.46%, CPU usage: 174.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_709.py: Kernel usage: 6.40%, CPU usage: 204.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_710.py: Kernel usage: 4.22%, CPU usage: 134.95%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_711.py: Kernel usage: 5.40%, CPU usage: 172.66%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_712.py: Kernel usage: 6.87%, CPU usage: 219.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_713.py: Kernel usage: 8.12%, CPU usage: 259.90%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_714.py: Kernel usage: 5.73%, CPU usage: 183.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_715.py: Kernel usage: 6.18%, CPU usage: 197.90%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_716.py: Kernel usage: 4.04%, CPU usage: 129.17%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_717.py: Kernel usage: 7.08%, CPU usage: 226.52%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_718.py: Kernel usage: 6.19%, CPU usage: 198.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_719.py: Kernel usage: 9.48%, CPU usage: 303.49%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_720.py: Kernel usage: 4.78%, CPU usage: 152.99%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_721.py: Kernel usage: 7.72%, CPU usage: 247.12%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_722.py: Kernel usage: 6.46%, CPU usage: 206.82%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_723.py: Kernel usage: 6.25%, CPU usage: 199.95%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_724.py: Kernel usage: 8.29%, CPU usage: 265.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_725.py: Kernel usage: 9.85%, CPU usage: 315.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_726.py: Kernel usage: 6.89%, CPU usage: 220.32%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_727.py: Kernel usage: 10.42%, CPU usage: 333.43%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_728.py: Kernel usage: 6.27%, CPU usage: 200.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_729.py: Kernel usage: 5.74%, CPU usage: 183.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_730.py: Kernel usage: 7.27%, CPU usage: 232.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_731.py: Kernel usage: 5.69%, CPU usage: 182.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_732.py: Kernel usage: 10.24%, CPU usage: 327.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_733.py: Kernel usage: 5.68%, CPU usage: 181.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_734.py: Kernel usage: 5.25%, CPU usage: 168.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_735.py: Kernel usage: 7.01%, CPU usage: 224.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_736.py: Kernel usage: 5.59%, CPU usage: 178.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_737.py: Kernel usage: 9.60%, CPU usage: 307.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_738.py: Kernel usage: 7.41%, CPU usage: 237.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_739.py: Kernel usage: 6.57%, CPU usage: 210.13%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_740.py: Kernel usage: 6.43%, CPU usage: 205.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_741.py: Kernel usage: 5.66%, CPU usage: 181.18%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_742.py: Kernel usage: 5.67%, CPU usage: 181.28%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_743.py: Kernel usage: 4.47%, CPU usage: 142.93%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_744.py: Kernel usage: 8.70%, CPU usage: 278.26%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_745.py: Kernel usage: 12.14%, CPU usage: 388.41%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_746.py: Kernel usage: 5.22%, CPU usage: 166.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_747.py: Kernel usage: 7.83%, CPU usage: 250.57%, CPU Runtime: 0.03s, Total Runtime: 0.01s
Mbpp_748.py: Kernel usage: 14.58%, CPU usage: 466.61%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_749.py: Kernel usage: 7.83%, CPU usage: 250.44%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_750.py: Kernel usage: 3.95%, CPU usage: 126.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_751.py: Kernel usage: 6.40%, CPU usage: 204.84%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_752.py: Kernel usage: 5.45%, CPU usage: 174.45%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_753.py: Kernel usage: 8.07%, CPU usage: 258.10%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_754.py: Kernel usage: 5.78%, CPU usage: 184.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_755.py: Kernel usage: 6.77%, CPU usage: 216.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_756.py: Kernel usage: 9.49%, CPU usage: 303.69%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_757.py: Kernel usage: 9.39%, CPU usage: 300.60%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_758.py: Kernel usage: 6.58%, CPU usage: 210.54%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_759.py: Kernel usage: 8.60%, CPU usage: 275.04%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_760.py: Kernel usage: 5.31%, CPU usage: 169.83%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_761.py: Kernel usage: 4.46%, CPU usage: 142.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_762.py: Kernel usage: 4.44%, CPU usage: 142.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_763.py: Kernel usage: 6.13%, CPU usage: 196.13%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_764.py: Kernel usage: 5.93%, CPU usage: 189.78%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_765.py: Kernel usage: 6.62%, CPU usage: 211.74%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_766.py: Kernel usage: 6.25%, CPU usage: 199.86%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_767.py: Kernel usage: 5.72%, CPU usage: 182.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_768.py: Kernel usage: 5.18%, CPU usage: 165.85%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_769.py: Kernel usage: 5.44%, CPU usage: 174.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_770.py: Kernel usage: 5.48%, CPU usage: 175.32%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_771.py: Kernel usage: 6.50%, CPU usage: 207.99%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_772.py: Kernel usage: 8.24%, CPU usage: 263.61%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_773.py: Kernel usage: 8.59%, CPU usage: 274.83%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_774.py: Kernel usage: 10.14%, CPU usage: 324.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_775.py: Kernel usage: 8.59%, CPU usage: 274.82%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_776.py: Kernel usage: 6.08%, CPU usage: 194.41%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_777.py: Kernel usage: 6.06%, CPU usage: 194.01%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_778.py: Kernel usage: 7.04%, CPU usage: 225.33%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_779.py: Kernel usage: 6.59%, CPU usage: 210.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_780.py: Kernel usage: 6.78%, CPU usage: 216.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_781.py: Kernel usage: 5.97%, CPU usage: 191.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_782.py: Kernel usage: 5.65%, CPU usage: 180.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_783.py: Kernel usage: 6.32%, CPU usage: 202.08%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_784.py: Kernel usage: 7.78%, CPU usage: 248.83%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_785.py: Kernel usage: 7.24%, CPU usage: 231.72%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_786.py: Kernel usage: 5.51%, CPU usage: 176.35%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_787.py: Kernel usage: 9.41%, CPU usage: 301.13%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_788.py: Kernel usage: 4.44%, CPU usage: 142.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_789.py: Kernel usage: 4.09%, CPU usage: 130.87%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_790.py: Kernel usage: 7.69%, CPU usage: 246.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_791.py: Kernel usage: 6.45%, CPU usage: 206.50%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_792.py: Kernel usage: 4.80%, CPU usage: 153.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_793.py: Kernel usage: 5.17%, CPU usage: 165.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_794.py: Kernel usage: 9.83%, CPU usage: 314.44%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_795.py: Kernel usage: 8.79%, CPU usage: 281.30%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_796.py: Kernel usage: 5.27%, CPU usage: 168.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_797.py: Kernel usage: 6.55%, CPU usage: 209.72%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_798.py: Kernel usage: 4.75%, CPU usage: 152.07%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_799.py: Kernel usage: 4.63%, CPU usage: 148.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_800.py: Kernel usage: 10.26%, CPU usage: 328.41%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_801.py: Kernel usage: 5.72%, CPU usage: 183.13%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_802.py: Kernel usage: 5.03%, CPU usage: 161.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_803.py: Kernel usage: 5.62%, CPU usage: 179.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_804.py: Kernel usage: 4.92%, CPU usage: 157.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_805.py: Kernel usage: 6.48%, CPU usage: 207.24%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_806.py: Kernel usage: 6.92%, CPU usage: 221.42%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_807.py: Kernel usage: 7.25%, CPU usage: 231.98%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_808.py: Kernel usage: 5.04%, CPU usage: 161.18%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_809.py: Kernel usage: 8.29%, CPU usage: 265.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_810.py: Kernel usage: 9.86%, CPU usage: 315.49%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_811.py: Kernel usage: 4.07%, CPU usage: 130.21%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_812.py: Kernel usage: 9.74%, CPU usage: 311.57%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_813.py: Kernel usage: 5.10%, CPU usage: 163.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_814.py: Kernel usage: 4.18%, CPU usage: 133.69%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_815.py: Kernel usage: 5.73%, CPU usage: 183.24%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_816.py: Kernel usage: 5.52%, CPU usage: 176.50%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_817.py: Kernel usage: 6.93%, CPU usage: 221.84%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_818.py: Kernel usage: 5.92%, CPU usage: 189.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_819.py: Kernel usage: 6.56%, CPU usage: 210.04%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_820.py: Kernel usage: 4.10%, CPU usage: 131.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_821.py: Kernel usage: 9.36%, CPU usage: 299.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_822.py: Kernel usage: 9.99%, CPU usage: 319.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_823.py: Kernel usage: 9.52%, CPU usage: 304.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_824.py: Kernel usage: 5.73%, CPU usage: 183.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_825.py: Kernel usage: 5.70%, CPU usage: 182.37%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_826.py: Kernel usage: 7.62%, CPU usage: 243.96%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_827.py: Kernel usage: 8.09%, CPU usage: 259.00%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_828.py: Kernel usage: 6.86%, CPU usage: 219.42%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_829.py: Kernel usage: 10.34%, CPU usage: 330.90%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_830.py: Kernel usage: 6.60%, CPU usage: 211.35%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_831.py: Kernel usage: 5.76%, CPU usage: 184.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_832.py: Kernel usage: 9.70%, CPU usage: 310.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_833.py: Kernel usage: 5.97%, CPU usage: 191.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_834.py: Kernel usage: 6.17%, CPU usage: 197.54%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_835.py: Kernel usage: 4.53%, CPU usage: 145.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_836.py: Kernel usage: 5.63%, CPU usage: 180.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_837.py: Kernel usage: 5.51%, CPU usage: 176.43%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_838.py: Kernel usage: 5.91%, CPU usage: 189.24%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_839.py: Kernel usage: 6.00%, CPU usage: 191.87%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_840.py: Kernel usage: 4.18%, CPU usage: 133.76%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_841.py: Kernel usage: 5.75%, CPU usage: 184.01%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_842.py: Kernel usage: 5.91%, CPU usage: 189.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_843.py: Kernel usage: 10.40%, CPU usage: 332.73%, CPU Runtime: 0.02s, Total Runtime: 0.00s
Mbpp_844.py: Kernel usage: 5.58%, CPU usage: 178.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_845.py: Kernel usage: 6.42%, CPU usage: 205.35%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_846.py: Kernel usage: 6.05%, CPU usage: 193.71%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_847.py: Kernel usage: 4.02%, CPU usage: 128.78%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_848.py: Kernel usage: 4.40%, CPU usage: 140.76%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_849.py: Kernel usage: 6.16%, CPU usage: 197.04%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_850.py: Kernel usage: 4.77%, CPU usage: 152.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_851.py: Kernel usage: 6.61%, CPU usage: 211.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_852.py: Kernel usage: 5.86%, CPU usage: 187.57%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_853.py: Kernel usage: 5.86%, CPU usage: 187.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_854.py: Kernel usage: 5.70%, CPU usage: 182.54%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_855.py: Kernel usage: 5.17%, CPU usage: 165.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_856.py: Kernel usage: 5.65%, CPU usage: 180.76%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_857.py: Kernel usage: 4.70%, CPU usage: 150.42%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_858.py: Kernel usage: 5.08%, CPU usage: 162.43%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_859.py: Kernel usage: 6.87%, CPU usage: 219.71%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_860.py: Kernel usage: 9.81%, CPU usage: 314.02%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_861.py: Kernel usage: 15.40%, CPU usage: 492.68%, CPU Runtime: 0.01s, Total Runtime: 0.00s
Mbpp_862.py: Kernel usage: 11.43%, CPU usage: 365.82%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_863.py: Kernel usage: 7.00%, CPU usage: 223.96%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_864.py: Kernel usage: 8.99%, CPU usage: 287.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_865.py: Kernel usage: 6.45%, CPU usage: 206.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_866.py: Kernel usage: 4.46%, CPU usage: 142.80%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_867.py: Kernel usage: 5.35%, CPU usage: 171.12%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_868.py: Kernel usage: 5.98%, CPU usage: 191.37%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_869.py: Kernel usage: 9.23%, CPU usage: 295.45%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_870.py: Kernel usage: 6.93%, CPU usage: 221.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_871.py: Kernel usage: 6.45%, CPU usage: 206.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_872.py: Kernel usage: 5.41%, CPU usage: 173.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_873.py: Kernel usage: 6.19%, CPU usage: 198.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_874.py: Kernel usage: 5.92%, CPU usage: 189.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_875.py: Kernel usage: 8.19%, CPU usage: 262.07%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_876.py: Kernel usage: 6.12%, CPU usage: 195.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_877.py: Kernel usage: 6.73%, CPU usage: 215.35%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_878.py: Kernel usage: 8.76%, CPU usage: 280.41%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_879.py: Kernel usage: 9.78%, CPU usage: 312.81%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_880.py: Kernel usage: 4.78%, CPU usage: 153.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_881.py: Kernel usage: 7.79%, CPU usage: 249.42%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_882.py: Kernel usage: 4.22%, CPU usage: 134.89%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_883.py: Kernel usage: 6.94%, CPU usage: 222.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_884.py: Kernel usage: 4.86%, CPU usage: 155.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_885.py: Kernel usage: 6.76%, CPU usage: 216.44%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_886.py: Kernel usage: 5.57%, CPU usage: 178.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_887.py: Kernel usage: 4.46%, CPU usage: 142.69%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_888.py: Kernel usage: 9.09%, CPU usage: 291.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_889.py: Kernel usage: 5.75%, CPU usage: 183.84%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_890.py: Kernel usage: 4.98%, CPU usage: 159.24%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_891.py: Kernel usage: 6.23%, CPU usage: 199.41%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_892.py: Kernel usage: 10.20%, CPU usage: 326.31%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_893.py: Kernel usage: 5.59%, CPU usage: 178.87%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_894.py: Kernel usage: 5.94%, CPU usage: 190.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_895.py: Kernel usage: 7.20%, CPU usage: 230.43%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_896.py: Kernel usage: 8.47%, CPU usage: 270.95%, CPU Runtime: 0.00s, Total Runtime: 0.00s
