Mbpp_1.py: Kernel usage: 7.51%, CPU usage: 240.16%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_673.py: Kernel usage: 6.76%, CPU usage: 216.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_674.py: Kernel usage: 7.06%, CPU usage: 225.90%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_675.py: Kernel usage: 4.80%, CPU usage: 153.61%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_676.py: Kernel usage: 8.98%, CPU usage: 287.49%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_677.py: Kernel usage: 4.40%, CPU usage: 140.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_678.py: Kernel usage: 5.78%, CPU usage: 185.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_679.py: Kernel usage: 4.38%, CPU usage: 140.30%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_680.py: Kernel usage: 5.93%, CPU usage: 189.63%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_681.py: Kernel usage: 4.93%, CPU usage: 157.72%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_682.py: Kernel usage: 5.71%, CPU usage: 182.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_683.py: Kernel usage: 5.91%, CPU usage: 189.02%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_684.py: Kernel usage: 6.21%, CPU usage: 198.87%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_685.py: Kernel usage: 5.88%, CPU usage: 188.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_686.py: Kernel usage: 5.95%, CPU usage: 190.29%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_687.py: Kernel usage: 6.98%, CPU usage: 223.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_688.py: Kernel usage: 5.63%, CPU usage: 180.10%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_689.py: Kernel usage: 6.67%, CPU usage: 213.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_690.py: Kernel usage: 6.74%, CPU usage: 215.66%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_691.py: Kernel usage: 8.06%, CPU usage: 257.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_692.py: Kernel usage: 5.34%, CPU usage: 170.90%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_693.py: Kernel usage: 10.06%, CPU usage: 321.86%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_694.py: Kernel usage: 6.92%, CPU usage: 221.54%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_695.py: Kernel usage: 8.32%, CPU usage: 266.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_696.py: Kernel usage: 4.44%, CPU usage: 142.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_697.py: Kernel usage: 6.94%, CPU usage: 222.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_698.py: Kernel usage: 7.72%, CPU usage: 247.07%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_699.py: Kernel usage: 5.85%, CPU usage: 187.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_700.py: Kernel usage: 5.40%, CPU usage: 172.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_701.py: Kernel usage: 5.92%, CPU usage: 189.31%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_702.py: Kernel usage: 7.84%, CPU usage: 250.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_703.py: Kernel usage: 3.82%, CPU usage: 122.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_704.py: Kernel usage: 5.89%, CPU usage: 188.33%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_705.py: Kernel usage: 5.83%, CPU usage: 186.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_706.py: Kernel usage: 6.32%, CPU usage: 202.24%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_707.py: Kernel usage: 5.57%, CPU usage: 178.31%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_708.py: Kernel usage: 5.50%, CPU usage: 175.91%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_709.py: Kernel usage: 6.41%, CPU usage: 205.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_710.py: Kernel usage: 4.27%, CPU usage: 136.54%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_711.py: Kernel usage: 5.40%, CPU usage: 172.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_712.py: Kernel usage: 6.91%, CPU usage: 221.10%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_713.py: Kernel usage: 8.13%, CPU usage: 260.06%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_714.py: Kernel usage: 5.78%, CPU usage: 184.86%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_715.py: Kernel usage: 6.05%, CPU usage: 193.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_716.py: Kernel usage: 4.07%, CPU usage: 130.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_717.py: Kernel usage: 7.08%, CPU usage: 226.42%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_718.py: Kernel usage: 6.12%, CPU usage: 195.86%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_719.py: Kernel usage: 9.52%, CPU usage: 304.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_720.py: Kernel usage: 4.75%, CPU usage: 152.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_721.py: Kernel usage: 7.71%, CPU usage: 246.76%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_722.py: Kernel usage: 6.50%, CPU usage: 208.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_723.py: Kernel usage: 6.21%, CPU usage: 198.71%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_724.py: Kernel usage: 8.31%, CPU usage: 265.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_725.py: Kernel usage: 9.84%, CPU usage: 314.84%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_726.py: Kernel usage: 6.93%, CPU usage: 221.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_727.py: Kernel usage: 10.36%, CPU usage: 331.63%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_728.py: Kernel usage: 6.23%, CPU usage: 199.30%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_729.py: Kernel usage: 5.74%, CPU usage: 183.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_730.py: Kernel usage: 7.16%, CPU usage: 229.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_731.py: Kernel usage: 5.74%, CPU usage: 183.57%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_732.py: Kernel usage: 10.30%, CPU usage: 329.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_733.py: Kernel usage: 5.63%, CPU usage: 180.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_734.py: Kernel usage: 5.24%, CPU usage: 167.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_735.py: Kernel usage: 7.04%, CPU usage: 225.24%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_736.py: Kernel usage: 5.50%, CPU usage: 175.85%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_737.py: Kernel usage: 9.61%, CPU usage: 307.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_738.py: Kernel usage: 7.37%, CPU usage: 235.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_739.py: Kernel usage: 6.57%, CPU usage: 210.28%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_740.py: Kernel usage: 6.58%, CPU usage: 210.42%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_741.py: Kernel usage: 5.51%, CPU usage: 176.26%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_742.py: Kernel usage: 5.63%, CPU usage: 180.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_743.py: Kernel usage: 4.47%, CPU usage: 142.93%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_744.py: Kernel usage: 8.71%, CPU usage: 278.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_745.py: Kernel usage: 12.14%, CPU usage: 388.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_746.py: Kernel usage: 5.16%, CPU usage: 165.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_747.py: Kernel usage: 7.85%, CPU usage: 251.31%, CPU Runtime: 0.03s, Total Runtime: 0.01s
Mbpp_748.py: Kernel usage: 14.66%, CPU usage: 469.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_749.py: Kernel usage: 7.82%, CPU usage: 250.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_750.py: Kernel usage: 3.96%, CPU usage: 126.70%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_751.py: Kernel usage: 6.42%, CPU usage: 205.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_752.py: Kernel usage: 5.48%, CPU usage: 175.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_753.py: Kernel usage: 8.10%, CPU usage: 259.32%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_754.py: Kernel usage: 5.80%, CPU usage: 185.72%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_755.py: Kernel usage: 6.77%, CPU usage: 216.70%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_756.py: Kernel usage: 9.45%, CPU usage: 302.32%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_757.py: Kernel usage: 9.39%, CPU usage: 300.57%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_758.py: Kernel usage: 6.57%, CPU usage: 210.21%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_759.py: Kernel usage: 8.56%, CPU usage: 274.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_760.py: Kernel usage: 5.31%, CPU usage: 170.02%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_761.py: Kernel usage: 4.39%, CPU usage: 140.52%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_762.py: Kernel usage: 4.53%, CPU usage: 144.85%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_763.py: Kernel usage: 6.15%, CPU usage: 196.84%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_764.py: Kernel usage: 5.92%, CPU usage: 189.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_765.py: Kernel usage: 6.61%, CPU usage: 211.39%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_766.py: Kernel usage: 6.27%, CPU usage: 200.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_767.py: Kernel usage: 5.70%, CPU usage: 182.50%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_768.py: Kernel usage: 5.23%, CPU usage: 167.41%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_769.py: Kernel usage: 5.44%, CPU usage: 174.08%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_770.py: Kernel usage: 5.46%, CPU usage: 174.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_771.py: Kernel usage: 6.49%, CPU usage: 207.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_772.py: Kernel usage: 8.29%, CPU usage: 265.44%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_773.py: Kernel usage: 8.67%, CPU usage: 277.52%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_774.py: Kernel usage: 10.17%, CPU usage: 325.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_775.py: Kernel usage: 8.55%, CPU usage: 273.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_776.py: Kernel usage: 6.10%, CPU usage: 195.13%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_777.py: Kernel usage: 6.07%, CPU usage: 194.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_778.py: Kernel usage: 7.00%, CPU usage: 224.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_779.py: Kernel usage: 6.60%, CPU usage: 211.31%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_780.py: Kernel usage: 6.73%, CPU usage: 215.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_781.py: Kernel usage: 6.05%, CPU usage: 193.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_782.py: Kernel usage: 5.65%, CPU usage: 180.83%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_783.py: Kernel usage: 6.33%, CPU usage: 202.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_784.py: Kernel usage: 7.75%, CPU usage: 248.01%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_785.py: Kernel usage: 7.26%, CPU usage: 232.34%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_786.py: Kernel usage: 5.48%, CPU usage: 175.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_787.py: Kernel usage: 9.47%, CPU usage: 303.13%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_788.py: Kernel usage: 4.41%, CPU usage: 141.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_789.py: Kernel usage: 4.10%, CPU usage: 131.32%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_790.py: Kernel usage: 7.71%, CPU usage: 246.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_791.py: Kernel usage: 6.45%, CPU usage: 206.42%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_792.py: Kernel usage: 4.79%, CPU usage: 153.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_793.py: Kernel usage: 5.20%, CPU usage: 166.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_794.py: Kernel usage: 9.74%, CPU usage: 311.69%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_795.py: Kernel usage: 8.73%, CPU usage: 279.34%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_796.py: Kernel usage: 5.23%, CPU usage: 167.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_797.py: Kernel usage: 6.47%, CPU usage: 207.18%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_798.py: Kernel usage: 4.70%, CPU usage: 150.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_799.py: Kernel usage: 4.70%, CPU usage: 150.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_800.py: Kernel usage: 10.35%, CPU usage: 331.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_801.py: Kernel usage: 5.68%, CPU usage: 181.71%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_802.py: Kernel usage: 5.02%, CPU usage: 160.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_803.py: Kernel usage: 5.54%, CPU usage: 177.37%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_804.py: Kernel usage: 5.04%, CPU usage: 161.35%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_805.py: Kernel usage: 6.51%, CPU usage: 208.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_806.py: Kernel usage: 6.91%, CPU usage: 220.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_807.py: Kernel usage: 7.20%, CPU usage: 230.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_808.py: Kernel usage: 5.00%, CPU usage: 160.00%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_809.py: Kernel usage: 8.24%, CPU usage: 263.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_810.py: Kernel usage: 9.93%, CPU usage: 317.70%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_811.py: Kernel usage: 3.99%, CPU usage: 127.61%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_812.py: Kernel usage: 9.73%, CPU usage: 311.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_813.py: Kernel usage: 5.17%, CPU usage: 165.60%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_814.py: Kernel usage: 4.06%, CPU usage: 130.06%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_815.py: Kernel usage: 5.75%, CPU usage: 183.95%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_816.py: Kernel usage: 5.59%, CPU usage: 178.93%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_817.py: Kernel usage: 6.94%, CPU usage: 222.10%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_818.py: Kernel usage: 5.86%, CPU usage: 187.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_819.py: Kernel usage: 6.57%, CPU usage: 210.16%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_820.py: Kernel usage: 4.26%, CPU usage: 136.31%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_821.py: Kernel usage: 9.34%, CPU usage: 298.99%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_822.py: Kernel usage: 9.99%, CPU usage: 319.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_823.py: Kernel usage: 9.40%, CPU usage: 300.95%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_824.py: Kernel usage: 5.76%, CPU usage: 184.37%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_825.py: Kernel usage: 5.67%, CPU usage: 181.48%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_826.py: Kernel usage: 7.65%, CPU usage: 244.91%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_827.py: Kernel usage: 8.13%, CPU usage: 260.01%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_828.py: Kernel usage: 6.86%, CPU usage: 219.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_829.py: Kernel usage: 10.39%, CPU usage: 332.41%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_830.py: Kernel usage: 6.66%, CPU usage: 213.00%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_831.py: Kernel usage: 5.76%, CPU usage: 184.31%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_832.py: Kernel usage: 9.74%, CPU usage: 311.61%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_833.py: Kernel usage: 5.97%, CPU usage: 191.00%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_834.py: Kernel usage: 6.19%, CPU usage: 198.10%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_835.py: Kernel usage: 4.43%, CPU usage: 141.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_836.py: Kernel usage: 5.60%, CPU usage: 179.24%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_837.py: Kernel usage: 5.52%, CPU usage: 176.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_838.py: Kernel usage: 5.89%, CPU usage: 188.33%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_839.py: Kernel usage: 6.00%, CPU usage: 191.99%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_840.py: Kernel usage: 4.20%, CPU usage: 134.34%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_841.py: Kernel usage: 5.71%, CPU usage: 182.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_842.py: Kernel usage: 5.92%, CPU usage: 189.46%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_843.py: Kernel usage: 10.43%, CPU usage: 333.85%, CPU Runtime: 0.02s, Total Runtime: 0.00s
Mbpp_844.py: Kernel usage: 5.56%, CPU usage: 177.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_845.py: Kernel usage: 6.40%, CPU usage: 204.72%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_846.py: Kernel usage: 6.10%, CPU usage: 195.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_847.py: Kernel usage: 4.02%, CPU usage: 128.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_848.py: Kernel usage: 4.22%, CPU usage: 134.99%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_849.py: Kernel usage: 6.15%, CPU usage: 196.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_850.py: Kernel usage: 4.78%, CPU usage: 152.89%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_851.py: Kernel usage: 6.57%, CPU usage: 210.16%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_852.py: Kernel usage: 5.86%, CPU usage: 187.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_853.py: Kernel usage: 5.98%, CPU usage: 191.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_854.py: Kernel usage: 5.69%, CPU usage: 182.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_855.py: Kernel usage: 5.10%, CPU usage: 163.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_856.py: Kernel usage: 5.71%, CPU usage: 182.74%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_857.py: Kernel usage: 4.65%, CPU usage: 148.84%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_858.py: Kernel usage: 5.08%, CPU usage: 162.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_859.py: Kernel usage: 6.87%, CPU usage: 219.71%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_860.py: Kernel usage: 9.80%, CPU usage: 313.57%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_861.py: Kernel usage: 15.44%, CPU usage: 493.97%, CPU Runtime: 0.01s, Total Runtime: 0.00s
Mbpp_862.py: Kernel usage: 11.46%, CPU usage: 366.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_863.py: Kernel usage: 6.96%, CPU usage: 222.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_864.py: Kernel usage: 8.96%, CPU usage: 286.71%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_865.py: Kernel usage: 6.48%, CPU usage: 207.24%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_866.py: Kernel usage: 4.58%, CPU usage: 146.60%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_867.py: Kernel usage: 5.36%, CPU usage: 171.48%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_868.py: Kernel usage: 6.17%, CPU usage: 197.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_869.py: Kernel usage: 9.21%, CPU usage: 294.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_870.py: Kernel usage: 6.95%, CPU usage: 222.34%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_871.py: Kernel usage: 6.41%, CPU usage: 205.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_872.py: Kernel usage: 5.51%, CPU usage: 176.32%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_873.py: Kernel usage: 6.19%, CPU usage: 198.16%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_874.py: Kernel usage: 5.91%, CPU usage: 189.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_875.py: Kernel usage: 8.11%, CPU usage: 259.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_876.py: Kernel usage: 6.13%, CPU usage: 196.31%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_877.py: Kernel usage: 6.77%, CPU usage: 216.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_878.py: Kernel usage: 8.76%, CPU usage: 280.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_879.py: Kernel usage: 9.85%, CPU usage: 315.10%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_880.py: Kernel usage: 4.87%, CPU usage: 155.76%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_881.py: Kernel usage: 7.71%, CPU usage: 246.87%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_882.py: Kernel usage: 4.33%, CPU usage: 138.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_883.py: Kernel usage: 6.99%, CPU usage: 223.52%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_884.py: Kernel usage: 5.00%, CPU usage: 160.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_885.py: Kernel usage: 6.79%, CPU usage: 217.32%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_886.py: Kernel usage: 5.51%, CPU usage: 176.17%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_887.py: Kernel usage: 4.56%, CPU usage: 146.00%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_888.py: Kernel usage: 9.10%, CPU usage: 291.07%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_889.py: Kernel usage: 5.76%, CPU usage: 184.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_890.py: Kernel usage: 4.98%, CPU usage: 159.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_891.py: Kernel usage: 6.23%, CPU usage: 199.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_892.py: Kernel usage: 10.17%, CPU usage: 325.48%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_893.py: Kernel usage: 5.67%, CPU usage: 181.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_894.py: Kernel usage: 5.98%, CPU usage: 191.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_895.py: Kernel usage: 7.22%, CPU usage: 230.89%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_896.py: Kernel usage: 8.43%, CPU usage: 269.80%, CPU Runtime: 0.00s, Total Runtime: 0.00s
