Mbpp_1.py: Kernel usage: 6.95%, CPU usage: 222.26%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_816.py: Kernel usage: 3.91%, CPU usage: 125.04%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_817.py: Kernel usage: 6.96%, CPU usage: 222.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_818.py: Kernel usage: 10.57%, CPU usage: 338.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_819.py: Kernel usage: 6.49%, CPU usage: 207.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_820.py: Kernel usage: 4.12%, CPU usage: 131.83%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_821.py: Kernel usage: 3.90%, CPU usage: 124.90%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_822.py: Kernel usage: 9.74%, CPU usage: 311.70%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_823.py: Kernel usage: 9.54%, CPU usage: 305.34%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_824.py: Kernel usage: 6.16%, CPU usage: 197.12%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_825.py: Kernel usage: 5.72%, CPU usage: 183.00%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_827.py: Kernel usage: 8.09%, CPU usage: 258.78%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_828.py: Kernel usage: 6.90%, CPU usage: 220.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_829.py: Kernel usage: 12.01%, CPU usage: 384.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_830.py: Kernel usage: 5.65%, CPU usage: 180.80%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_831.py: Kernel usage: 10.75%, CPU usage: 344.12%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_832.py: Kernel usage: 9.82%, CPU usage: 314.29%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_833.py: Kernel usage: 5.03%, CPU usage: 161.00%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_834.py: Kernel usage: 6.16%, CPU usage: 197.12%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_835.py: Kernel usage: 4.31%, CPU usage: 137.90%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_836.py: Kernel usage: 5.66%, CPU usage: 181.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_837.py: Kernel usage: 9.98%, CPU usage: 319.41%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_839.py: Kernel usage: 8.51%, CPU usage: 272.48%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_841.py: Kernel usage: 9.54%, CPU usage: 305.39%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_842.py: Kernel usage: 10.84%, CPU usage: 346.80%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_843.py: Kernel usage: 6.98%, CPU usage: 223.41%, CPU Runtime: 0.01s, Total Runtime: 0.00s
Mbpp_844.py: Kernel usage: 7.24%, CPU usage: 231.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_845.py: Kernel usage: 6.52%, CPU usage: 208.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_847.py: Kernel usage: 4.00%, CPU usage: 127.85%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_848.py: Kernel usage: 4.27%, CPU usage: 136.57%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_849.py: Kernel usage: 12.67%, CPU usage: 405.29%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_850.py: Kernel usage: 4.59%, CPU usage: 146.84%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_852.py: Kernel usage: 6.17%, CPU usage: 197.60%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_853.py: Kernel usage: 9.01%, CPU usage: 288.41%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_854.py: Kernel usage: 5.72%, CPU usage: 183.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_855.py: Kernel usage: 6.49%, CPU usage: 207.75%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_857.py: Kernel usage: 4.66%, CPU usage: 149.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_858.py: Kernel usage: 5.13%, CPU usage: 164.13%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_859.py: Kernel usage: 6.04%, CPU usage: 193.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_860.py: Kernel usage: 9.78%, CPU usage: 313.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_861.py: Kernel usage: 9.14%, CPU usage: 292.32%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_862.py: Kernel usage: 11.35%, CPU usage: 363.35%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_863.py: Kernel usage: 6.31%, CPU usage: 201.86%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_864.py: Kernel usage: 7.13%, CPU usage: 228.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_865.py: Kernel usage: 6.58%, CPU usage: 210.49%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_866.py: Kernel usage: 4.12%, CPU usage: 131.84%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_868.py: Kernel usage: 6.37%, CPU usage: 203.98%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_869.py: Kernel usage: 10.84%, CPU usage: 346.76%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_870.py: Kernel usage: 9.23%, CPU usage: 295.28%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_871.py: Kernel usage: 5.83%, CPU usage: 186.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_872.py: Kernel usage: 7.30%, CPU usage: 233.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_873.py: Kernel usage: 6.21%, CPU usage: 198.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_874.py: Kernel usage: 6.24%, CPU usage: 199.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_875.py: Kernel usage: 10.14%, CPU usage: 324.43%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_876.py: Kernel usage: 5.97%, CPU usage: 191.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_877.py: Kernel usage: 6.65%, CPU usage: 212.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_878.py: Kernel usage: 5.02%, CPU usage: 160.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_879.py: Kernel usage: 9.64%, CPU usage: 308.63%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_880.py: Kernel usage: 4.61%, CPU usage: 147.44%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_881.py: Kernel usage: 7.72%, CPU usage: 246.99%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_883.py: Kernel usage: 6.91%, CPU usage: 221.08%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_885.py: Kernel usage: 6.60%, CPU usage: 211.26%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_886.py: Kernel usage: 6.27%, CPU usage: 200.73%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_887.py: Kernel usage: 4.34%, CPU usage: 138.98%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_888.py: Kernel usage: 6.89%, CPU usage: 220.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_889.py: Kernel usage: 5.77%, CPU usage: 184.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_891.py: Kernel usage: 6.30%, CPU usage: 201.70%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_892.py: Kernel usage: 6.40%, CPU usage: 204.95%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_893.py: Kernel usage: 5.58%, CPU usage: 178.66%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_894.py: Kernel usage: 5.94%, CPU usage: 190.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_895.py: Kernel usage: 7.32%, CPU usage: 234.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_896.py: Kernel usage: 8.24%, CPU usage: 263.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_897.py: Kernel usage: 5.78%, CPU usage: 184.96%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_898.py: Kernel usage: 11.06%, CPU usage: 353.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_900.py: Kernel usage: 5.87%, CPU usage: 187.82%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_901.py: Kernel usage: 6.61%, CPU usage: 211.45%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_902.py: Kernel usage: 7.87%, CPU usage: 251.80%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_903.py: Kernel usage: 12.05%, CPU usage: 385.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_904.py: Kernel usage: 5.57%, CPU usage: 178.18%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_905.py: Kernel usage: 10.42%, CPU usage: 333.42%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_906.py: Kernel usage: 11.24%, CPU usage: 359.54%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_908.py: Kernel usage: 5.10%, CPU usage: 163.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_909.py: Kernel usage: 6.20%, CPU usage: 198.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_911.py: Kernel usage: 9.63%, CPU usage: 308.21%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_912.py: Kernel usage: 6.02%, CPU usage: 192.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_913.py: Kernel usage: 5.36%, CPU usage: 171.46%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_914.py: Kernel usage: 5.82%, CPU usage: 186.39%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_917.py: Kernel usage: 9.63%, CPU usage: 308.29%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_918.py: Kernel usage: 5.87%, CPU usage: 187.85%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_919.py: Kernel usage: 4.62%, CPU usage: 147.71%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_920.py: Kernel usage: 9.88%, CPU usage: 316.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_921.py: Kernel usage: 6.44%, CPU usage: 206.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_923.py: Kernel usage: 6.91%, CPU usage: 221.01%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_924.py: Kernel usage: 4.17%, CPU usage: 133.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_925.py: Kernel usage: 5.00%, CPU usage: 159.99%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_927.py: Kernel usage: 6.92%, CPU usage: 221.48%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_928.py: Kernel usage: 5.77%, CPU usage: 184.74%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_929.py: Kernel usage: 5.89%, CPU usage: 188.35%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_931.py: Kernel usage: 10.96%, CPU usage: 350.57%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_932.py: Kernel usage: 6.60%, CPU usage: 211.34%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_933.py: Kernel usage: 9.91%, CPU usage: 317.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_934.py: Kernel usage: 6.39%, CPU usage: 204.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_935.py: Kernel usage: 9.42%, CPU usage: 301.45%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_937.py: Kernel usage: 11.65%, CPU usage: 372.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_938.py: Kernel usage: 7.04%, CPU usage: 225.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_940.py: Kernel usage: 8.56%, CPU usage: 273.76%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_941.py: Kernel usage: 6.05%, CPU usage: 193.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_942.py: Kernel usage: 7.90%, CPU usage: 252.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_943.py: Kernel usage: 8.82%, CPU usage: 282.17%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_944.py: Kernel usage: 9.63%, CPU usage: 308.01%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_945.py: Kernel usage: 4.16%, CPU usage: 133.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_946.py: Kernel usage: 12.62%, CPU usage: 403.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_947.py: Kernel usage: 9.76%, CPU usage: 312.34%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_949.py: Kernel usage: 14.71%, CPU usage: 470.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_951.py: Kernel usage: 10.42%, CPU usage: 333.54%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_954.py: Kernel usage: 4.13%, CPU usage: 132.02%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_955.py: Kernel usage: 8.76%, CPU usage: 280.42%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_956.py: Kernel usage: 10.00%, CPU usage: 320.10%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_957.py: Kernel usage: 5.51%, CPU usage: 176.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_958.py: Kernel usage: 5.66%, CPU usage: 181.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_959.py: Kernel usage: 6.18%, CPU usage: 197.61%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_961.py: Kernel usage: 5.62%, CPU usage: 179.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_962.py: Kernel usage: 8.69%, CPU usage: 278.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_963.py: Kernel usage: 4.79%, CPU usage: 153.43%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_964.py: Kernel usage: 5.38%, CPU usage: 172.17%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_965.py: Kernel usage: 10.07%, CPU usage: 322.24%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_966.py: Kernel usage: 6.23%, CPU usage: 199.45%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_969.py: Kernel usage: 7.23%, CPU usage: 231.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_970.py: Kernel usage: 4.10%, CPU usage: 131.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_971.py: Kernel usage: 6.72%, CPU usage: 215.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_972.py: Kernel usage: 4.10%, CPU usage: 131.17%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_973.py: Kernel usage: 5.50%, CPU usage: 175.93%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_974.py: Kernel usage: 6.56%, CPU usage: 209.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
