Mbpp_2.py: Kernel usage: 5.23%, CPU usage: 167.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_902.py: Kernel usage: 4.78%, CPU usage: 153.00%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_904.py: Kernel usage: 4.35%, CPU usage: 139.29%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_908.py: Kernel usage: 5.08%, CPU usage: 162.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_910.py: Kernel usage: 5.41%, CPU usage: 173.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_911.py: Kernel usage: 9.63%, CPU usage: 308.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_913.py: Kernel usage: 5.46%, CPU usage: 174.82%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_915.py: Kernel usage: 9.12%, CPU usage: 291.96%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_917.py: Kernel usage: 6.52%, CPU usage: 208.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_918.py: Kernel usage: 7.51%, CPU usage: 240.17%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_920.py: Kernel usage: 10.05%, CPU usage: 321.60%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_921.py: Kernel usage: 6.11%, CPU usage: 195.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_923.py: Kernel usage: 6.72%, CPU usage: 215.18%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_924.py: Kernel usage: 6.04%, CPU usage: 193.16%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_925.py: Kernel usage: 5.01%, CPU usage: 160.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_926.py: Kernel usage: 7.93%, CPU usage: 253.89%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_927.py: Kernel usage: 6.04%, CPU usage: 193.28%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_928.py: Kernel usage: 6.63%, CPU usage: 212.08%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_929.py: Kernel usage: 5.46%, CPU usage: 174.69%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_931.py: Kernel usage: 6.06%, CPU usage: 193.82%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_932.py: Kernel usage: 6.20%, CPU usage: 198.52%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_934.py: Kernel usage: 6.24%, CPU usage: 199.81%, CPU Runtime: 0.01s, Total Runtime: 0.00s
Mbpp_935.py: Kernel usage: 6.04%, CPU usage: 193.37%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_936.py: Kernel usage: 6.09%, CPU usage: 194.93%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_937.py: Kernel usage: 7.25%, CPU usage: 232.10%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_939.py: Kernel usage: 6.42%, CPU usage: 205.41%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_940.py: Kernel usage: 9.10%, CPU usage: 291.32%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_941.py: Kernel usage: 6.02%, CPU usage: 192.70%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_942.py: Kernel usage: 8.03%, CPU usage: 257.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_945.py: Kernel usage: 4.17%, CPU usage: 133.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_947.py: Kernel usage: 6.19%, CPU usage: 198.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_948.py: Kernel usage: 5.30%, CPU usage: 169.74%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_949.py: Kernel usage: 12.30%, CPU usage: 393.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_950.py: Kernel usage: 5.59%, CPU usage: 178.89%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_951.py: Kernel usage: 6.86%, CPU usage: 219.45%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_952.py: Kernel usage: 6.76%, CPU usage: 216.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_953.py: Kernel usage: 6.72%, CPU usage: 215.16%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_954.py: Kernel usage: 4.20%, CPU usage: 134.30%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_955.py: Kernel usage: 7.32%, CPU usage: 234.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_959.py: Kernel usage: 6.10%, CPU usage: 195.21%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_960.py: Kernel usage: 6.00%, CPU usage: 191.93%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_961.py: Kernel usage: 5.99%, CPU usage: 191.52%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_962.py: Kernel usage: 5.44%, CPU usage: 174.21%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_963.py: Kernel usage: 5.30%, CPU usage: 169.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_964.py: Kernel usage: 6.03%, CPU usage: 193.09%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_966.py: Kernel usage: 6.16%, CPU usage: 197.27%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_967.py: Kernel usage: 6.66%, CPU usage: 213.08%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_968.py: Kernel usage: 5.98%, CPU usage: 191.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_969.py: Kernel usage: 6.60%, CPU usage: 211.17%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_970.py: Kernel usage: 4.17%, CPU usage: 133.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_972.py: Kernel usage: 4.05%, CPU usage: 129.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_973.py: Kernel usage: 4.66%, CPU usage: 149.28%, CPU Runtime: 0.00s, Total Runtime: 0.00s
