Mbpp_1.py: Kernel usage: 6.61%, CPU usage: 211.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_896.py: Kernel usage: 8.34%, CPU usage: 266.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_897.py: Kernel usage: 5.76%, CPU usage: 184.29%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_898.py: Kernel usage: 6.14%, CPU usage: 196.52%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_900.py: Kernel usage: 9.41%, CPU usage: 301.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_901.py: Kernel usage: 6.91%, CPU usage: 221.04%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_902.py: Kernel usage: 6.08%, CPU usage: 194.71%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_903.py: Kernel usage: 7.59%, CPU usage: 242.95%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_904.py: Kernel usage: 4.26%, CPU usage: 136.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_905.py: Kernel usage: 10.45%, CPU usage: 334.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_908.py: Kernel usage: 5.13%, CPU usage: 164.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_909.py: Kernel usage: 8.19%, CPU usage: 261.95%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_911.py: Kernel usage: 9.59%, CPU usage: 306.93%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_913.py: Kernel usage: 5.42%, CPU usage: 173.32%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_914.py: Kernel usage: 5.69%, CPU usage: 182.22%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_918.py: Kernel usage: 5.85%, CPU usage: 187.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_919.py: Kernel usage: 4.78%, CPU usage: 152.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_920.py: Kernel usage: 9.95%, CPU usage: 318.50%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_921.py: Kernel usage: 6.11%, CPU usage: 195.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_923.py: Kernel usage: 6.95%, CPU usage: 222.52%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_924.py: Kernel usage: 4.27%, CPU usage: 136.65%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_925.py: Kernel usage: 4.98%, CPU usage: 159.40%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_928.py: Kernel usage: 5.70%, CPU usage: 182.39%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_929.py: Kernel usage: 5.96%, CPU usage: 190.69%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_931.py: Kernel usage: 5.23%, CPU usage: 167.30%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_933.py: Kernel usage: 9.91%, CPU usage: 316.99%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_934.py: Kernel usage: 6.24%, CPU usage: 199.80%, CPU Runtime: 0.01s, Total Runtime: 0.00s
Mbpp_935.py: Kernel usage: 4.53%, CPU usage: 144.80%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_936.py: Kernel usage: 6.94%, CPU usage: 222.20%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_937.py: Kernel usage: 9.97%, CPU usage: 319.02%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_938.py: Kernel usage: 6.98%, CPU usage: 223.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_939.py: Kernel usage: 6.27%, CPU usage: 200.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_941.py: Kernel usage: 5.96%, CPU usage: 190.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_942.py: Kernel usage: 8.53%, CPU usage: 273.02%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_943.py: Kernel usage: 8.91%, CPU usage: 285.03%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_944.py: Kernel usage: 6.83%, CPU usage: 218.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_945.py: Kernel usage: 4.21%, CPU usage: 134.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_946.py: Kernel usage: 12.21%, CPU usage: 390.72%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_947.py: Kernel usage: 9.79%, CPU usage: 313.44%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_948.py: Kernel usage: 4.01%, CPU usage: 128.43%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_949.py: Kernel usage: 10.98%, CPU usage: 351.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_951.py: Kernel usage: 8.20%, CPU usage: 262.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_953.py: Kernel usage: 10.49%, CPU usage: 335.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_955.py: Kernel usage: 8.67%, CPU usage: 277.43%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_956.py: Kernel usage: 9.95%, CPU usage: 318.41%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_958.py: Kernel usage: 5.86%, CPU usage: 187.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_959.py: Kernel usage: 6.06%, CPU usage: 193.83%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_961.py: Kernel usage: 5.59%, CPU usage: 179.01%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_962.py: Kernel usage: 4.97%, CPU usage: 158.98%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_963.py: Kernel usage: 5.25%, CPU usage: 167.91%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_964.py: Kernel usage: 5.32%, CPU usage: 170.24%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_965.py: Kernel usage: 7.11%, CPU usage: 227.60%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_966.py: Kernel usage: 6.12%, CPU usage: 195.76%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_970.py: Kernel usage: 4.11%, CPU usage: 131.42%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_971.py: Kernel usage: 7.27%, CPU usage: 232.64%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_972.py: Kernel usage: 4.17%, CPU usage: 133.39%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_973.py: Kernel usage: 5.43%, CPU usage: 173.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_974.py: Kernel usage: 6.55%, CPU usage: 209.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
