Mbpp_1.py: Kernel usage: 6.60%, CPU usage: 211.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_807.py: Kernel usage: 4.69%, CPU usage: 150.07%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_808.py: Kernel usage: 5.06%, CPU usage: 161.79%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_809.py: Kernel usage: 8.19%, CPU usage: 262.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_811.py: Kernel usage: 5.96%, CPU usage: 190.70%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_812.py: Kernel usage: 5.79%, CPU usage: 185.24%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_813.py: Kernel usage: 5.20%, CPU usage: 166.42%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_814.py: Kernel usage: 4.26%, CPU usage: 136.44%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_815.py: Kernel usage: 5.78%, CPU usage: 184.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_816.py: Kernel usage: 3.91%, CPU usage: 125.19%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_817.py: Kernel usage: 6.17%, CPU usage: 197.35%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_818.py: Kernel usage: 6.53%, CPU usage: 209.08%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_819.py: Kernel usage: 6.57%, CPU usage: 210.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_820.py: Kernel usage: 4.13%, CPU usage: 132.02%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_821.py: Kernel usage: 5.36%, CPU usage: 171.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_822.py: Kernel usage: 10.43%, CPU usage: 333.60%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_823.py: Kernel usage: 9.42%, CPU usage: 301.37%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_824.py: Kernel usage: 5.77%, CPU usage: 184.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_825.py: Kernel usage: 5.60%, CPU usage: 179.13%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_827.py: Kernel usage: 4.49%, CPU usage: 143.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_828.py: Kernel usage: 7.00%, CPU usage: 224.01%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_831.py: Kernel usage: 5.82%, CPU usage: 186.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_832.py: Kernel usage: 9.75%, CPU usage: 312.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_833.py: Kernel usage: 5.89%, CPU usage: 188.35%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_835.py: Kernel usage: 4.24%, CPU usage: 135.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_838.py: Kernel usage: 5.91%, CPU usage: 189.13%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_839.py: Kernel usage: 8.43%, CPU usage: 269.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_840.py: Kernel usage: 4.10%, CPU usage: 131.29%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_841.py: Kernel usage: 5.76%, CPU usage: 184.31%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_842.py: Kernel usage: 5.93%, CPU usage: 189.84%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_844.py: Kernel usage: 5.62%, CPU usage: 179.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_846.py: Kernel usage: 6.14%, CPU usage: 196.34%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_847.py: Kernel usage: 3.97%, CPU usage: 127.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_848.py: Kernel usage: 4.30%, CPU usage: 137.62%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_849.py: Kernel usage: 7.26%, CPU usage: 232.45%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_850.py: Kernel usage: 4.81%, CPU usage: 153.82%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_851.py: Kernel usage: 6.49%, CPU usage: 207.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_852.py: Kernel usage: 5.83%, CPU usage: 186.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_855.py: Kernel usage: 5.19%, CPU usage: 166.04%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_856.py: Kernel usage: 5.63%, CPU usage: 180.23%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_857.py: Kernel usage: 4.71%, CPU usage: 150.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_858.py: Kernel usage: 5.87%, CPU usage: 187.72%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_860.py: Kernel usage: 9.89%, CPU usage: 316.60%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_861.py: Kernel usage: 9.53%, CPU usage: 304.90%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_862.py: Kernel usage: 7.61%, CPU usage: 243.58%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_863.py: Kernel usage: 6.95%, CPU usage: 222.38%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_864.py: Kernel usage: 8.94%, CPU usage: 285.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_865.py: Kernel usage: 6.49%, CPU usage: 207.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_866.py: Kernel usage: 4.47%, CPU usage: 142.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_867.py: Kernel usage: 5.45%, CPU usage: 174.44%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_868.py: Kernel usage: 6.12%, CPU usage: 195.86%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_869.py: Kernel usage: 6.98%, CPU usage: 223.49%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_870.py: Kernel usage: 6.87%, CPU usage: 219.88%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_871.py: Kernel usage: 6.19%, CPU usage: 198.00%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_872.py: Kernel usage: 4.16%, CPU usage: 133.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_873.py: Kernel usage: 6.19%, CPU usage: 198.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_874.py: Kernel usage: 5.95%, CPU usage: 190.55%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_875.py: Kernel usage: 8.21%, CPU usage: 262.77%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_876.py: Kernel usage: 6.14%, CPU usage: 196.63%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_877.py: Kernel usage: 6.69%, CPU usage: 213.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_878.py: Kernel usage: 8.69%, CPU usage: 278.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_880.py: Kernel usage: 4.84%, CPU usage: 155.02%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_882.py: Kernel usage: 4.42%, CPU usage: 141.56%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_883.py: Kernel usage: 5.78%, CPU usage: 184.96%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_884.py: Kernel usage: 4.97%, CPU usage: 159.01%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_885.py: Kernel usage: 6.88%, CPU usage: 220.17%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_886.py: Kernel usage: 5.63%, CPU usage: 180.14%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_887.py: Kernel usage: 4.31%, CPU usage: 138.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_888.py: Kernel usage: 9.15%, CPU usage: 292.81%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_889.py: Kernel usage: 5.40%, CPU usage: 172.81%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_890.py: Kernel usage: 5.10%, CPU usage: 163.07%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_891.py: Kernel usage: 5.99%, CPU usage: 191.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_892.py: Kernel usage: 6.34%, CPU usage: 202.91%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_893.py: Kernel usage: 5.74%, CPU usage: 183.53%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_894.py: Kernel usage: 6.01%, CPU usage: 192.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_895.py: Kernel usage: 7.18%, CPU usage: 229.87%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_896.py: Kernel usage: 8.34%, CPU usage: 266.80%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_897.py: Kernel usage: 5.63%, CPU usage: 180.05%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_899.py: Kernel usage: 5.65%, CPU usage: 180.94%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_900.py: Kernel usage: 4.21%, CPU usage: 134.61%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_901.py: Kernel usage: 6.25%, CPU usage: 200.00%, CPU Runtime: 0.13s, Total Runtime: 0.06s
Mbpp_902.py: Kernel usage: 4.86%, CPU usage: 155.63%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_903.py: Kernel usage: 5.99%, CPU usage: 191.68%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_904.py: Kernel usage: 4.45%, CPU usage: 142.48%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_906.py: Kernel usage: 9.94%, CPU usage: 318.04%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_907.py: Kernel usage: 7.25%, CPU usage: 231.85%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_908.py: Kernel usage: 5.04%, CPU usage: 161.24%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_909.py: Kernel usage: 6.20%, CPU usage: 198.25%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_911.py: Kernel usage: 9.63%, CPU usage: 308.21%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_913.py: Kernel usage: 5.44%, CPU usage: 174.16%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_915.py: Kernel usage: 9.12%, CPU usage: 291.80%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_918.py: Kernel usage: 7.50%, CPU usage: 240.10%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_919.py: Kernel usage: 4.72%, CPU usage: 151.18%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_920.py: Kernel usage: 10.01%, CPU usage: 320.26%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_921.py: Kernel usage: 6.12%, CPU usage: 195.82%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_922.py: Kernel usage: 6.11%, CPU usage: 195.48%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_923.py: Kernel usage: 7.62%, CPU usage: 243.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_924.py: Kernel usage: 4.14%, CPU usage: 132.42%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_925.py: Kernel usage: 4.99%, CPU usage: 159.72%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_927.py: Kernel usage: 6.02%, CPU usage: 192.80%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_928.py: Kernel usage: 5.79%, CPU usage: 185.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_929.py: Kernel usage: 5.99%, CPU usage: 191.57%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_931.py: Kernel usage: 6.05%, CPU usage: 193.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_932.py: Kernel usage: 6.23%, CPU usage: 199.46%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_933.py: Kernel usage: 9.96%, CPU usage: 318.81%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_934.py: Kernel usage: 6.24%, CPU usage: 199.78%, CPU Runtime: 0.01s, Total Runtime: 0.00s
Mbpp_935.py: Kernel usage: 6.04%, CPU usage: 193.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_936.py: Kernel usage: 5.95%, CPU usage: 190.47%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_937.py: Kernel usage: 7.36%, CPU usage: 235.67%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_938.py: Kernel usage: 7.22%, CPU usage: 230.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_939.py: Kernel usage: 6.35%, CPU usage: 203.34%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_940.py: Kernel usage: 9.07%, CPU usage: 290.28%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_941.py: Kernel usage: 5.98%, CPU usage: 191.45%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_942.py: Kernel usage: 4.73%, CPU usage: 151.35%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_943.py: Kernel usage: 6.82%, CPU usage: 218.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_945.py: Kernel usage: 4.20%, CPU usage: 134.31%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_947.py: Kernel usage: 6.15%, CPU usage: 196.76%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_948.py: Kernel usage: 4.05%, CPU usage: 129.69%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_949.py: Kernel usage: 12.28%, CPU usage: 392.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_950.py: Kernel usage: 5.56%, CPU usage: 178.01%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_951.py: Kernel usage: 8.79%, CPU usage: 281.18%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_952.py: Kernel usage: 6.78%, CPU usage: 216.92%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_953.py: Kernel usage: 6.71%, CPU usage: 214.85%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_954.py: Kernel usage: 4.19%, CPU usage: 134.24%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_955.py: Kernel usage: 7.35%, CPU usage: 235.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_957.py: Kernel usage: 5.32%, CPU usage: 170.34%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_958.py: Kernel usage: 5.47%, CPU usage: 175.15%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_959.py: Kernel usage: 6.16%, CPU usage: 197.24%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_960.py: Kernel usage: 5.96%, CPU usage: 190.57%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_961.py: Kernel usage: 5.96%, CPU usage: 190.59%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_962.py: Kernel usage: 5.42%, CPU usage: 173.32%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_963.py: Kernel usage: 5.31%, CPU usage: 169.97%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_964.py: Kernel usage: 6.10%, CPU usage: 195.11%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_965.py: Kernel usage: 12.89%, CPU usage: 412.54%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_966.py: Kernel usage: 6.16%, CPU usage: 197.04%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_967.py: Kernel usage: 6.28%, CPU usage: 200.81%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_968.py: Kernel usage: 5.95%, CPU usage: 190.39%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_969.py: Kernel usage: 6.58%, CPU usage: 210.42%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_970.py: Kernel usage: 4.11%, CPU usage: 131.51%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_971.py: Kernel usage: 7.08%, CPU usage: 226.69%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_972.py: Kernel usage: 4.22%, CPU usage: 135.18%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_973.py: Kernel usage: 4.85%, CPU usage: 155.36%, CPU Runtime: 0.00s, Total Runtime: 0.00s
Mbpp_974.py: Kernel usage: 6.61%, CPU usage: 211.41%, CPU Runtime: 0.00s, Total Runtime: 0.00s
